apparent_temperature,cloud_cover,is_day,precipitation,pressure_msl,rain,relative_humidity_2m,showers,snowfall,surface_pressure,temperature_2m,weather_code,wind_direction_10m,wind_gusts_10m,wind_speed_10m,elevation,latitude,longitude,timezone,timezone_abbreviation,utc_offset_seconds,previsao_condicao_climatica
29.569461670430556,92.86199911698361,0.0,31.17264533573714,1025.2733402132362,40.02024483416925,99.65207858393772,54.379725084728335,27.08689304592777,972.9168761430504,31.46985065280471,18.028018076785123,329.8218340195275,29.66176359961864,50.255440313485124,542.5389881718155,-53.56598743970955,3.8208191662885156,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-16.470242769732888,12.008252334597923,0.0,53.893680254459696,992.8922911421928,11.275886067912094,85.95080186782319,31.73516913832048,23.2768507871902,911.0632962925886,-29.466907633384878,17.333986336662665,26.554273713385818,29.89621412366595,28.303315652075472,361.1416323919372,-0.6653179913009097,-83.44419919600874,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
35.33387453562267,33.40331920390549,1.0,26.532848341989805,1025.9172176507143,53.08047459612732,98.55523594586509,47.023715486566054,29.87040124932552,946.7746531922296,49.01231649098287,87.44284441695889,2.915873615196176,40.36785647147644,33.63595251644893,253.3216479050284,-88.48548426901806,95.10013913701937,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-4.366645626640214,57.48953624463729,1.0,51.489165963341925,952.6692840584349,26.6124267400121,90.4744707824428,32.53941681767641,20.941672156795352,971.8899013674795,-25.582648486278128,93.08032168425643,139.83851751453787,51.8281415147734,48.949909824343706,1545.0491911035988,64.62152983294482,-11.7205157002482,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
15.231869639533173,94.19834460991538,1.0,56.70077253301261,906.8439904580845,16.392620081432455,21.783519662153893,23.838940394615665,9.070498838382719,946.754712620786,47.2775222281783,35.879938264854175,325.3078324564413,41.345735181233714,34.48750522865952,375.15016458924435,14.6301608947294,29.246899440680778,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
33.635129495259136,32.372978475043766,1.0,53.60193121703292,928.4544038999851,44.05470590800742,16.960849651181608,14.927058188025946,26.119931964724657,1013.669798900115,45.27174973663975,29.241015361151145,197.43254175630256,43.67311621931697,43.37554288256512,1364.46587043538,51.19385456403717,-42.29645934851848,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
22.39023918466554,91.91207664035107,0.0,51.56014389723831,966.336296716238,57.54452228734603,70.43304439040176,15.474341164883178,23.8228643980142,904.500244655868,27.088053130411367,52.68493857178234,180.36679969455102,50.520132001534954,31.629081707839543,760.7509786319683,81.847338038164,46.775839313605616,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-4.798136869766143,14.813559969638323,0.0,55.61112777059958,995.388183589672,29.2124375703149,96.22881804419355,6.051910694233438,24.26234358814128,1000.7208773093154,16.596078190253856,26.207373946008904,250.7590937533866,34.620002204213534,38.26382508027745,321.0367053273591,-29.215402910764197,-118.81283517345861,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
10.87751262765019,53.41119636178877,1.0,57.95275424042414,991.3068613629725,55.028023347478346,35.022018725316904,20.56729444311619,27.2397838167272,900.3985231317986,49.45577745957945,33.80644107049042,102.31024295208053,57.32585574004141,47.93904416520661,1389.7572384698049,12.27547559761355,-11.330162906302007,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-0.9346550811505878,70.838952845101,0.0,57.13757334673079,905.446338813895,34.368176648584594,99.03897446714416,56.15254683447296,27.812792101841058,1018.8180113621995,-3.1153469654450987,9.40584714847873,9.604978466584843,27.17694337057078,57.906845065308104,1717.4217796927935,-34.92196250123815,-155.92789088649187,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
32.31823456074004,28.86608692169681,0.0,54.11356987635074,907.5930693511245,9.81964980560289,18.964480290812837,41.78837512462619,28.40948822285343,912.378611413783,-27.709632838774468,8.875706090485401,102.87080917010982,55.0995250303214,42.24902254040904,1875.0138486015958,32.581348664432284,68.55904258593728,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
41.992035781743425,36.0691415133434,0.0,57.095730690279034,1014.7555685081725,57.514554669489456,99.67678133463825,20.269675903176275,24.90411414875586,1025.3289237148927,3.101947143848882,13.539556527885155,84.50678495121812,48.856189559765724,34.31123272922647,912.966177634237,-85.05646468176467,171.2769529391324,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
8.82876760416049,92.90166356119866,0.0,55.309674109253194,985.3030194739654,9.832375696257461,51.62630018433626,54.446370121371004,25.5534835692211,1049.4581000424962,-1.9932532778933343,1.4575353935274205,268.5355442957542,41.22269677687097,49.23626629842768,104.53533705195261,-86.84867185907603,55.47957247389104,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
45.52994525498528,93.29342275258638,0.0,53.51368843273745,1024.4752874903845,2.566341414656683,99.48683569350119,7.221866035571014,21.32078963844203,985.0865467558251,20.665584160658668,51.84904969102795,35.46576450055822,19.147839956921707,51.121596943756415,645.5612650729221,-54.15135267857838,152.2795017741002,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-26.89041555172439,29.901094890827096,1.0,59.033739228102725,1007.8538035735262,5.537413433813827,78.80574085157069,44.58181553093868,27.954298578442696,1042.5003359613047,-26.40578154630773,17.224169061621076,239.39386127151778,57.53055932807004,37.027285042039054,1591.2294223187523,36.883051988003146,135.55982810824054,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
15.889791742633633,74.46452499494751,0.0,51.37854282890123,944.6070931268177,26.781177060014752,50.4368004251059,2.016941622743036,28.46857189104348,985.0346852367355,-20.195771383546813,13.20892434116281,16.067257335847454,45.5450901166498,52.803594504576125,955.9505286666885,19.482526252797925,-124.61438048210933,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
34.485469128747454,92.74124397515257,1.0,17.69388695029614,964.0318421576578,54.69971180513221,25.43087942051878,36.19440771142814,24.263551628584228,911.148396990743,-21.807878520482955,53.28174736049992,354.95118581553464,42.31725815114165,45.62550944018312,1740.236361155571,21.406326449524187,-169.77235361233755,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
25.902777598151765,32.69219804363852,1.0,14.737004612312315,1024.2759031715607,4.757708979807238,97.83841548057804,30.419224016426583,23.543801389050902,996.9636679247457,-24.53065817203796,10.905424621317273,346.8876804256152,51.42890055552244,30.043640173050225,1434.3524403404779,-18.253444431670417,134.34075778532093,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
37.41583703540908,72.53728413013411,1.0,52.60118558077498,959.4180881368677,18.588681415287247,87.425056144075,46.92358313045493,21.904309268246468,1008.6830850455045,-20.13946421133916,18.715445407437127,265.44221557439334,51.44641663600245,26.31058544388232,267.4873921465559,74.67433925678543,-139.89468874677365,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
3.510483677442977,90.07835888474048,0.0,42.62139738479011,941.9107675623065,26.854337917974323,1.2143715499417729,40.701199808212316,23.973297655446213,979.223327602017,-29.358647338774446,88.3846084731852,149.19603151228597,45.4090421736736,49.4696690078913,1511.519312033283,89.2293444638376,151.1922851570974,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-3.83843057816593,95.39880072057915,1.0,55.04122017435662,1021.1860395946348,24.295194333435926,25.06672491596906,29.05673631562728,17.142924070292526,950.2988798476441,-23.458769506964153,13.345086248987137,180.9127325468765,39.774318345171906,59.168795557348545,256.4647938276858,64.22309448051206,18.562368320345485,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
4.4744260915840925,98.35842318954265,0.0,54.23978807976021,1000.6365947939638,18.722295083814146,51.099756788170204,31.28811742879855,6.615046101100555,944.1993882813855,-21.518599903071394,72.83493578949582,326.42256158370844,26.518621630360983,35.40872109399065,1824.8136306569095,-55.99847994138846,-120.86318192713506,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
40.05212713344119,39.16859622166751,0.0,53.14856846638303,945.3187915634875,52.76247949796195,26.35221292230835,53.597938930503226,20.251260991599015,1042.166462568891,45.6481804849432,16.456207677462096,60.54784864393825,31.446987302545274,58.6569253312845,130.56911675802652,7.127922844802981,13.781651283619794,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
14.23234718892057,90.21455198227362,1.0,56.329843185675955,1027.402430684417,10.880983912724183,66.74600466236924,22.753231372915838,22.369502883207424,921.6891706145992,47.23108451107656,30.578390717460792,351.81031032667875,30.4288706353357,50.38299612490748,961.2009502157832,89.59807618149372,104.44421736771926,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
48.06534517086715,60.841191340812316,0.0,57.4634299791091,901.3257408681818,4.989502940410668,89.54822445902506,55.41639009951317,20.338967771386354,1033.5421585377626,47.25935267079883,45.66887554731841,224.88125030521928,58.33341643101598,44.31551593374002,207.70622987187636,30.96728124895708,120.35622259470892,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
9.237693717782804,23.87869786766119,0.0,54.95787232917546,972.3972997864657,0.03591156833023579,71.62445976409958,54.3102952098333,29.751150471046664,902.2725595721663,46.74665598863207,26.901701425103276,18.80086141940255,28.966591613557682,34.988058193169095,1934.6764027273284,2.1526832820162127,-146.0926847330943,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-11.302507310522387,5.209212087604175,0.0,57.20847715678487,944.4012104974621,7.452801904334501,79.93385650848495,26.068293807175657,29.86844469429429,1046.4307038894376,-29.62509078134195,59.97551805689552,200.18585192661675,41.85492118350785,47.09700615118262,117.29654474380769,34.446608099247825,-131.01619065831179,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
16.519230416545348,92.20569919516473,0.0,55.51365794068006,971.1019908397675,37.662155226067775,20.382364082993696,1.2575687017945714,22.15793164350756,1000.5796232650939,33.87835909972176,12.432940685566496,20.54957611179352,56.66994183332883,29.821372629527247,492.13380879284796,-20.80899415245365,-85.90752797987183,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-20.996943464070643,99.50900436890338,0.0,55.68317924452548,1040.8206609579734,0.1697767446937859,2.2654301770557828,53.46532671974757,29.061631990807,948.4483111733408,-24.873261193018166,46.471412906970876,328.6465040236751,2.1379560128411823,26.8567441935649,86.87336184553085,63.23716631798587,-113.0688446189569,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
27.199857150196358,25.220554455454792,0.0,57.08560882505872,1037.184524493451,25.614339888069527,53.81765261281836,35.5133654220396,24.64347069688425,938.7272353670194,-24.802988285140486,80.30450626643982,64.3193133160945,31.461708130113067,45.27286220797549,23.58698398648551,20.079251003382552,133.4850842413607,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
1.2285485419636615,6.275081777123626,1.0,56.12712935122189,989.251254588379,9.526629922485476,97.1456347141745,19.653502094649966,14.998218581943558,923.6880906441276,49.55804454950618,36.98400993338537,277.2422718896727,26.334098355930585,46.60764318036264,575.1104442650235,-88.58821194709533,12.989385974267464,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
36.10126323635241,47.18877131022641,0.0,59.919229919552805,966.6216041510841,13.582141582170458,53.28587910439947,28.338306554486,23.173576138992736,926.8863558606283,45.61822211437911,34.25418251445568,343.80316328279923,49.124698994066435,20.65351345084789,768.6428660890961,-83.43662867280226,-49.94165120078125,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
17.1010804233658,93.18889040812675,1.0,59.550225381740304,989.4993151761075,48.047857406701446,72.88266801694611,34.48946679178271,21.599892852467224,963.3755144637855,38.70075294613733,21.502882045437556,312.8879135370083,46.09579482677762,48.61094272141084,1773.1400918655372,-5.7926795720809565,148.64506666001273,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
40.55816949455752,10.520294193012115,0.0,53.888695267037534,932.2309554763104,28.73141515122637,98.68246862014614,7.357181228673038,18.63765278947934,1012.1832987441381,-25.309616460486897,59.15896951545445,191.69931667277822,40.55214742617173,51.63175539018933,598.9563511544213,25.194139633373766,-92.07830429104335,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
15.66153630566437,99.57747523777216,0.0,52.666033590610006,995.6161658503174,35.223823800559636,5.784739751665391,9.336487338448986,23.338795524031596,1015.0694487818582,-16.274535188935843,75.04693362395646,46.80383026668247,37.94418775614501,25.011303309606493,398.72399275371515,4.920214559248308,88.04132995200342,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
13.702084953163535,38.41049897047336,0.0,11.721693707347473,977.8021250413235,11.521631117237714,99.9083739657228,40.15520443534676,21.439710989481064,1008.8444514140235,45.347037282487946,40.13227148690001,41.38183195255256,57.060162503208375,48.30825014301559,83.41119837032763,-0.9130728842957438,-109.29495408547753,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-26.78883332337338,20.287809841337978,1.0,50.00624524787752,986.8915188937597,28.988060081524548,98.80105670282299,44.16042968432422,21.96979492844057,930.5529985258114,-20.93588204999942,16.85964444877287,166.68043561248643,17.353218180705582,37.25469694791347,1852.4888225629056,5.421311724898061,-91.4977821193475,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
26.818907268843965,99.82798151337174,0.0,55.72657161372691,937.1897392797553,3.7163636156540103,84.81491702910041,49.47708576959641,27.930746929399618,967.852385626244,-20.705572850613887,40.17555119836699,205.77225311305304,45.35650883492387,50.038353464485155,129.80453494057699,26.057125313297774,78.12714860442554,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
20.574323202912844,94.54043941399432,1.0,51.010821992600164,992.8199984565549,13.491348541268227,38.829104556263125,22.782842711235496,25.393979961289936,959.5019015384815,-11.332434064897594,13.500927376813676,196.81751584420107,26.638519456698447,58.96981105670437,208.63248777340692,34.43722417116486,-35.94301471721809,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-10.29993943811207,92.3755451532497,1.0,56.89531275503795,1009.2878086565461,30.77649397340471,65.86108878028512,47.7740155410814,27.91492090130223,1018.3583988441766,1.4603918733345367,3.2962457690349334,313.17488647493343,38.234772381762085,50.59953516658324,161.61964725064527,-72.00560239936623,-23.237557877009493,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-6.0550187438458565,96.98628761634052,1.0,53.149661139425326,1035.5089745977211,29.928515871879483,11.21168041698326,45.84037444793106,21.75004831162798,900.649324974883,39.20580695493284,89.16106786763486,176.50165310839063,45.3823885849467,33.358296172725694,902.6027188620269,10.061007255693397,153.22789536463267,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-7.514372533372857,25.34336517774004,1.0,52.80173781040376,1012.4882064254227,8.824752824225559,29.240068164496446,13.513274281481717,28.12679178164253,1032.903256154497,-24.335562008997265,50.87192915933,322.6582173024874,31.983108255928283,29.837265165046905,908.1051967837785,-21.023765735569768,64.1226802478154,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
2.2104202540832745,95.43473284494142,0.0,58.94961898653263,949.1015693396226,29.35292567355933,46.91440080047049,41.86278988103165,24.25481229633754,1026.290200989691,-26.70020912307144,59.30159758654754,74.31803304861043,0.5150932761153948,39.103673965208074,532.8098242531636,-33.35185622784959,57.64000618566013,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-21.67891650125279,93.7609823758492,0.0,57.069381350209014,1030.2546665123996,51.141810573621264,14.662819574851449,56.698196756154005,11.514822625271819,977.4325499496464,-20.4563601301177,23.290374830567085,184.50722843835905,56.69310774788667,59.73971198847707,296.82051440960834,60.330767667483144,94.74886285193156,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-4.543240626413258,97.0000582673147,1.0,22.669379735151153,951.0356150199021,39.40153767662105,92.06962476973301,32.05610984160347,25.96323753918392,994.0225291062319,-21.784761827775103,81.47919012059302,255.93824755615205,30.53361305098184,51.97865179921299,1090.098407570806,18.390266051286176,10.114208467441529,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-4.3049379691876055,97.88888685067559,0.0,12.725757976743354,915.113189695102,37.44408136226807,29.15081249541076,52.79172211503787,27.82301601641185,1005.6369480847305,-25.186864472774158,64.59765069434994,192.76968398913777,36.86904776970014,48.90041224598945,1465.4571327373403,-63.49687475909309,-59.31851472391445,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
5.442302929359897,92.37072014594841,0.0,53.12034673752442,1035.6568719412676,33.54806203215806,34.17695293425567,8.570062204962936,26.56625813463417,988.3498835240061,-27.04699521371228,11.617167438707554,127.25769030307926,53.94347902788157,57.63048658910174,1970.7147186743116,76.70684321229245,-168.36659681304403,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
49.49073815581289,38.36639817835835,1.0,51.39508223586683,955.5908671254566,21.28826759441239,99.64826574340032,33.98571579954974,25.00158314798764,970.4423511014719,-11.078722845560627,14.671488545122912,51.09378763070117,31.916933977191007,30.115607491031312,924.8478714487034,79.10298181157236,10.832923976269,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-28.955754851214888,12.801251865757756,1.0,54.50641054778888,979.3155059062842,53.09801500845494,98.72370758184003,49.807746241653405,11.547667511926964,963.4253255681214,-29.111659165410614,38.63648182844071,251.9996840525661,57.67797555239484,49.3460667344882,938.4979115908856,2.440101879541899,38.195710852283014,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-28.678098498707413,94.63942073486142,0.0,50.253713349220334,1030.7680765298064,26.33067061650731,11.480736961739801,46.67235855169182,10.986191959905007,972.9948936062866,-24.367659322528475,68.71477546872926,23.877851446369156,34.960705220394445,26.314141132198788,1408.3922660057065,-56.73335636600481,-163.2455417481492,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
42.214716512717345,67.71532359000335,0.0,56.46747081176866,938.8821741376763,35.68618351414843,96.28977316977524,29.554207030474693,28.513259117001315,1025.8258411492504,-11.90282441846368,6.097770104440126,169.413023525946,58.774440746681144,53.990805618260744,11.360440793850346,4.269011656739465,90.00303950395198,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
31.293240325505145,25.752755897923574,1.0,56.84602163321717,914.0282055394636,34.32677215036778,63.86314620235821,19.571482749328307,28.103027525095527,1023.4930783219879,46.06146768268326,2.611072382071089,303.87353258658777,39.91729346500971,34.28761794756215,276.48434002885125,-22.01720715380361,-100.61458985008153,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
6.463017884408075,92.21593640312912,0.0,50.7078443336374,903.8397623633842,41.40135636204055,61.64164137777097,0.6633509180999253,27.335533235751807,1035.351009676974,-21.80438517129734,11.844288932643277,202.94506509123187,25.2653446692626,18.809604962198655,1801.0270018646097,-61.14574190489091,2.6757753980305665,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-23.664014582357087,94.65321143837468,1.0,53.06393280312142,951.1826891163968,6.011238157347147,17.202442599310487,34.38380523678024,26.507583541262974,954.2626689214785,38.669872169347414,61.15814149344953,268.5288559157063,52.96716513115315,20.552459083179667,1160.6924167782913,-6.317531015287642,-75.35634799402254,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
10.695702695453335,54.82701340857626,0.0,52.94690340397694,919.0813304059822,21.46847063699505,65.52271088513048,32.66125488325624,25.419733731048748,944.326759061342,-29.569609748480765,18.222117543550198,246.21362579018415,43.138986431687215,29.747432047068376,272.9479061021225,5.512859405910717,-70.75538011341932,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
40.57794494748282,80.30225325469739,1.0,40.828170485543424,993.9586089188198,42.45429356202185,95.0395479988261,4.191761831153946,21.67469661555796,978.8339725032849,49.15687678096731,15.748410631609211,344.51617674100294,47.87802619228103,31.767702345402974,384.95596453120686,-43.51107990497967,105.92375934266624,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
7.902369614165153,27.051423103308792,1.0,56.977040545413985,922.5863637730661,36.41269226282441,95.67747723365909,1.8384337800539008,15.983896459594842,911.3729339954205,48.36505445008257,78.63658283511171,306.96899802114757,44.36059737289668,51.52684474245047,1762.3074426322682,-60.90968381042577,-105.41107477960706,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-26.032387120608558,90.13079619382275,0.0,59.21616076460654,1041.7571974826276,33.92297054752726,16.09875342140794,18.961669853501522,11.396265004386802,1024.990945931969,49.69940227267048,29.355263636260844,36.2212411665168,50.48981919959717,45.589652787002315,147.7278890770124,-78.75229566435895,-84.4646799182616,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
25.062539624395214,97.48301139537178,0.0,55.32849261944554,916.7454899019863,54.487302166318756,6.228936361990756,29.586313517928836,23.944151164971128,955.5006508672444,27.881663601787878,61.6853336350323,123.39424694898645,45.18532532226153,51.3671297185392,1783.3026613639925,-6.85980065862563,-172.2472450384545,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
46.28463035078556,4.160369043121781,0.0,42.1773109162354,930.1388466443904,7.381396289404332,98.93535444224932,49.532755654300296,27.60260829072052,930.4070568199381,-24.68322353625019,76.07974775754876,359.3938619445795,53.02099706110657,25.826264113081287,1591.5223801081984,32.55576134100511,102.92804397916183,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
42.05610721711311,97.41594384477918,1.0,57.9594675765688,952.4801765143017,22.04106879682488,34.276968244336544,54.53410684204,22.94905993350571,917.9456516601329,-18.885442571558613,15.047200855218868,107.35260963260697,49.58660774141532,44.70329767218357,1659.4080062047578,-46.285860608254424,-121.75977243275011,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
27.482005217743634,51.126890826667804,0.0,59.303851284550134,987.7253269872674,29.405378302007627,40.479305770086604,2.4138448679995084,22.57171801082552,986.5167575265309,47.928385773837206,32.980947333826016,107.24319071267415,29.53196201629379,57.936060671361055,422.3067115336685,-53.0422934860661,-147.42693523714155,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
24.83461885309744,92.45042110707972,0.0,54.335185085681644,912.1035762233413,38.14880278678568,36.059422659584165,49.378166370828296,29.99588769754274,1036.8961477176244,5.966817211263802,6.4931149498688505,115.32807518084346,26.411914315498773,37.99231086387912,1009.8533248020669,-82.81336258193181,-51.52231528976586,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
2.5203095400845044,69.43303828087848,0.0,59.96016962119079,1032.972807250344,29.871546363319375,54.43082052434372,59.95820157667361,21.839062989975083,979.9227665109211,-27.38907657955261,28.89418769596388,227.71424972929495,32.039406521274245,33.0484902335095,230.4253585286815,35.2198729096403,-100.7841284018314,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
41.45010270100255,93.93589248795303,1.0,56.65420886799682,1036.2750199342804,38.72626962294014,33.54391382871357,37.487112395434295,24.974872820549926,1016.6840945322649,28.72643580124396,94.58113491830903,324.6401737503549,32.76850681668512,50.816982083297276,991.596633267207,-58.75590427544173,-163.72442799729413,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
23.908804660054585,90.58965321505352,0.0,8.571147913194242,955.3368683848356,57.57302307101049,31.90024328902974,20.556269967142956,24.70110840043041,932.8638477166127,48.50212346184611,29.75249953225626,83.01411902288035,53.30189263282388,40.780110222506536,633.0312511555722,-78.45544335240314,-159.8876124238641,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
1.9397696510722469,79.48182669130837,0.0,51.318574971675375,941.7375359376713,28.50183300677533,33.65389758990196,51.73643444946539,26.765281383930542,917.3249244258323,-28.81495322267808,22.195818742776364,247.80968543734488,49.94764956447993,49.333883471197595,358.39644028528863,-3.2566598320408957,152.00303026074727,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
33.76925416413427,96.58787118879158,0.0,57.35437083547459,920.6716451722746,0.33104970063281947,99.74532911447852,14.053282732234063,2.890360454987513,909.1366113177266,26.88281312310817,89.72699092856394,141.8782310459052,53.680107024989745,55.43322245209531,1039.2491112020125,-51.6776702864973,-61.96910471005225,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-8.222255505506439,93.51897968286909,1.0,52.0090878245322,924.0153603776599,18.45728200732602,76.81529098116687,52.14449190782701,0.8407551423549142,971.4074796608486,-29.402854664410256,76.98275314536903,107.26543498674246,54.49350038909243,35.31066018354237,1842.1765575166578,-68.02090659168795,18.435753341237927,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
18.60470796310687,93.89642603278551,0.0,55.039010273836425,975.996217172783,39.98334955628954,39.52396618510207,51.09748659540939,18.25098232389841,959.3670778294255,-23.956840330900118,65.02275404059438,133.00983554507417,45.73326879460963,59.757655051617114,119.9233241622104,-13.346371669299373,-62.2988761834299,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-15.924160741814495,92.12105111636865,1.0,52.009538242221836,973.9736571325615,11.329964680259998,98.64568483097598,17.509683036129832,11.989180164920668,1003.4436834782941,21.412584728095545,90.039946591111,164.96966279939718,57.62452085961913,30.474223714781182,961.5350826429648,48.46868059037445,126.81056473939549,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-27.918867138300214,93.61726330728082,1.0,51.062965212961416,904.6878458802556,54.134900745024844,91.03262490028855,18.012586009567826,20.0169364423256,907.9203406704489,42.00753197783607,71.40255300110277,32.74128313028073,35.10824556108672,29.484273217092742,1133.8200816892881,-65.7044940866354,-166.6286001262671,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-6.058606415144034,91.34922377769696,1.0,50.07095566069281,956.3148831062487,6.024683482579869,26.948618110940203,4.391542711533482,24.084091480696028,944.5980590219654,-26.33194225997218,28.42944338797244,133.708400223384,55.59951989043676,47.04627114900242,383.6173517056816,-9.943623194262898,-155.854609596502,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-24.55497970125977,94.50998158752296,1.0,28.474981920712974,961.882319945342,58.2858084348621,3.3070716500370523,5.311725014618196,25.252485482422784,997.2718710486035,-29.795695739147394,29.774983951705224,74.61754307617989,45.22938159027622,45.40876512555093,1087.9939535275084,-85.52447737790013,-83.73973426036981,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-20.352462812911412,37.44636633575045,1.0,56.563949344528176,951.1988104665143,26.169642106480755,98.56891745200569,45.539864761865715,13.858226342362364,947.8486832094883,-27.07914085742938,37.99346683035544,148.89398529323844,58.03037563851984,23.682068279989167,1656.610010850735,-64.74110462248832,-67.99952489873766,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-21.814736521223857,90.23026746244498,0.0,54.02945858981691,918.1899701972087,53.92864015573201,35.19448428280128,48.95991868282142,22.641561610571884,1030.118659527983,-20.622278382111972,16.125824588294503,79.75176131275664,30.53077735924541,42.97474918329751,1158.2403934478882,42.67636138923359,132.48612225458749,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-16.38858378167256,97.41303138340619,0.0,58.81465531028154,952.241873931279,1.3792461342773876,24.339199402047974,29.802988144201073,24.392337455146496,975.4943373959464,38.23548525306374,44.82887164228693,139.2048069060455,46.66045360920014,28.339016246285833,911.7937618909384,-11.280783336773027,16.09316532298766,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
